"165681","70 SOUTH EAST STREET, , , ","No_Match"
"164350","287 CEDAR ST, , , ","Match","Non_Exact","287 CEDAR ST EXD, LIBBY, MT, 59923","-115.56109987759993,48.3790431653008","169685861","R"
"165680","70 BOLTWOOD WALK, , , ","No_Match"
"163008","50 CROSS STREET (GLEN STREET ENTRANCE), , , ","No_Match"
"164339","183 MAIN STREET,GROVELAND,MA, , , ","Match","Non_Exact","183 MAIN ST, WEST NEWBURY, MA, 01985","-70.99972936807097,42.78892052537583","86621994","L"
"163009","50 CROSS STREET (GLEN STREET ENTRANCE), , , ","No_Match"
"163006","BRAYTON POINT RD, , , ","No_Match"
"164337","94 LOVERS LANE, , , ","No_Match"
"165669","5 ALFORD CENTER RD, , , ","Match","Exact","5 ALFORD CENTER RD, GREAT BARRINGTON, MA, 01230","-73.41413630177567,42.236129033463385","647244925","L"
"163007","150 GLEN STREET, , , ","No_Match"
"164338","94 LOVERS LANE, , , ","No_Match"
"165668","65 OXFORD ST-OFF SOUTH ST, , , ","No_Match"
"166999","331 HIGH STREET, , , ","Match","Non_Exact","331 HIGH STREET HILL, WINDSOR, MA, 01270","-72.9991957440127,42.483970315406395","3947781","L"
"163004","1464 COUNTY ST, , , ","No_Match"
"164335","21 BARR AVENUE, , , ","No_Match"
"165667","1305 SPRINGFIELD ST, , , ","No_Match"
"166998","11 HALE ST, , , ","Match","Non_Exact","11 HALE ST EXD, VERNON ROCKVILLE, CT, 06066","-72.44003618998687,41.86206354589439","56997790","L"
"163005","BRAYTON AVE, , , ","No_Match"
"164336","163 WEST MAIN ST, , , ","No_Match"
"165666","65 OXFORD ST-OFF SOUTH ST, , , ","No_Match"
"166997","11 HALE ST, , , ","Match","Non_Exact","11 HALE ST EXD, VERNON ROCKVILLE, CT, 06066","-72.44003618998687,41.86206354589439","56997790","L"
"163002","3249 COUNTY ST, , , ","No_Match"
"164333","21 BARR AVENUE, , , ","No_Match"
"165665","689 MAIN ST, , , ","No_Match"
"166996","LIME & MILK STREETS, , , ","No_Match"
"163003","CHACE ST, , , ","No_Match"
"164334","21 BARR AVENUE, , , ","No_Match"
"165664","68 MAIN ST, , , ","No_Match"
"166995","300 NORTHERN BLVD, , , ","No_Match"
"163000","209 SOUTH STREET, , , ","No_Match"
"164331","21 BARR AVENUE, , , ","No_Match"
"165663","760 COOPER ST, , , ","No_Match"
"166994","PURCHASE ST, , , ","No_Match"
"163001","1 COOLEYVILLE ROAD, , , ","No_Match"
"164332","21 BARR AVENUE, , , ","No_Match"
"165662","31 SOUTH WESTFIELD ST, , , ","Tie"
"166993","0 LUNT ST, , , ","No_Match"
"165661","65 BEGLEY ST, , , ","No_Match"
"166992","3 MORGAN AVE., , , ","No_Match"
"164330","21 BARR AVENUE, , , ","No_Match"
"165660","92 NORTH SUMMER STREET, , , ","Tie"
"166991","24 SOUTH MAIN STREET, , , ","No_Match"
"165670","5 HIGHLAND STREET, , , ","No_Match"
"165619","1050 MAIN STREET, ENTER COMMUNITY ROOM AT REAR OF BUILDING, , , ","No_Match"
"165618","929 MAIN STREET, ENTER GYMNASIUM FROM GRAND STREET, , , ","No_Match"
"166949","120 BROAD MEADOW ROAD, , , ","No_Match"
"165617","929 MAIN STREET, ENTER GYMNASIUM FROM GRAND STREET, , , ","No_Match"
"166948","609 WEBSTER ST, , , ","No_Match"
"165616","25 MEADE STREET, ENTER LOWER LEVEL THROUGH DOOR FROM MEADE STREET, , , ","No_Match"
"166947","609 WEBSTER ST, , , ","No_Match"
"165615","6 CLOVER STREET, ENTER COMMUNITY ROOM FROM MAIN DOOR OFF CLOVER STREET, , , ","No_Match"
"166946","120 BROAD MEADOW RD, , , ","No_Match"
"165614","68 STAFFORD STREET, ENTER MAIN DOOR AND TURN LEFT TOWARDS OFFICES, , , ","No_Match"
"166945","1155 CENTRAL AVENUE, , , ","No_Match"
"165613","39 FIRST STREET, ENTER LOWER LEFT SIDE OF BUILDING, , , ","No_Match"
"166944","1155 CENTRAL AVENUE, , , ","No_Match"
"165612","68 STAFFORD STREET, ENTER MAIN DOOR AND TURN LEFT TOWARDS OFFICE, , , ","No_Match"
"166943","300 HILLSIDE AVE, , , ","Match","Non_Exact","300 HILLSIDE AVE EXD, MONROEVILLE, PA, 15146","-79.76964216622213,40.40409506009286","51674730","R"
"165611","100 MAYFIELD STREET, ENTER POLLING LOCATION FROM RIGHT FRONT DOOR, , , ","No_Match"
"166942","300 HILLSIDE AVE, , , ","Match","Non_Exact","300 HILLSIDE AVE EXD, MONROEVILLE, PA, 15146","-79.76964216622213,40.40409506009286","51674730","R"
"165610","46 GREENWOOD STREET, ENTER FELLOSHIP HALL FROM THE RIGHT SIDE OF THE BUILDING, , , ","No_Match"
"166941","117 EAST CENTRAL ST., , , ","Tie"
"166940","117 EAST CENTRAL ST., , , ","Tie"
"165609","16 GREENWOOD STREET, ENTER COMMUNITY CENTER THROUGH MAIN DOOR FROM SIDEWALK, , , ","No_Match"
"165608","128 PROVIDENCE STREET, ENTER FROM PARKING LOT ON SPURR STREET, , , ","No_Match"
"166939","14 EAST CENTRAL ST., , , ","No_Match"
"165607","128 PROVIDENCE STREET, ENTER FROM PARKING LOT ON SPURR STREET, , , ","No_Match"
"166938","117 EAST CENTRAL ST., , , ","Tie"
"165606","128 PROVIDENCE STREET, ENTER FROM PARKING LOT ON SPURR STREET, , , ","No_Match"
"166937","41 BACON ST/AT OAK ST, , , ","Tie"
"165605","414 MASSASOIT ROAD, ENTER FULLER PROGRAM ROOM THROUGH MAIN DOOR, , , ","No_Match"
"166936","22 RUTLEDGE RD, , , ","No_Match"
"165604","949 GRAFTON ST, ENTER LEFT FRONT DOOR, , , ","No_Match"
"166935","22 RUTLEDGE RD, , , ","No_Match"
"165603","300 LAKE AVENUE, ENTER FROM HAMILTON STREET, , , ","Match","Non_Exact","300 LAKE AVE, HAMILTON, NJ, 08610","-74.72411025179463,40.193464288103144","60183312","L"
"166934","1 JEAN BURKE DR., , , ","No_Match"
"165602","33 MASSASOIT ROAD, PARISH CENTER, REAR OF THE CHURCH, , , ","No_Match"
"166933","179 BODEN LN, , , ","No_Match"
"165601","15 ADDISON STREET, ENTER FROM RIGHT SIDE OF BUILDING, , , ","No_Match"
"166932","1 JEAN BURKE DR., , , ","No_Match"
"165600","11 LAKE AVENUE, ENTER COMMUNITY ROOM THROUGH MAIN DOOR, , , ","No_Match"
"166931","10 SURFSIDE RD, , , ","No_Match"
"166930","334 NAHANT RD NAHANT MA 01908, , , ","Match","Exact","334 NAHANT RD, NAHANT, MA, 01908","-70.91491647663798,42.4245126025682","86712612","L"
"164308","36 LESLIE O. JOHNSON RD, , , ","Match","Exact","36 LESLIE O JOHNSON RD, GLOUCESTER, MA, 01930","-70.67539627727399,42.61302840575786","86675328","L"
"164309","138 CHERRY ST, , , ","No_Match"
"165639","22 MID TECH DRIVE, WEST YARMOUTH, , , ","Match","Exact","22 MID-TECH DR, WEST YARMOUTH, MA, 02673","-70.25234787189879,41.68513658757615","121637810","R"
"164306","140 PROSPECT ST, , , ","Tie"
"165638","528 FOREST ROAD, SOUTH YARMOUTH, , , ","Match","Non_Exact","528 FOREST RD, WEST YARMOUTH, MA, 02673","-70.21889782691699,41.68298084193799","121630174","R"
"166969","MT. VERNON ST., , , ","No_Match"
"164307","36 LESLIE O. JOHNSON RD, , , ","Match","Exact","36 LESLIE O JOHNSON RD, GLOUCESTER, MA, 01930","-70.67539627727399,42.61302840575786","86675328","L"
"165637","1146 RTE.28,S.YARMOUTH, , , ","Match","Exact","1146 STATE RTE 28, S YARMOUTH, MA, 02664","-70.1997455730862,41.66302334072367","121637759","L"
"166968","MT. VERNON ST., , , ","No_Match"
"164304","11 WEBSTER ST, , , ","No_Match"
"165636","528 FOREST ROAD, SOUTH YARMOUTH, , , ","Match","Non_Exact","528 FOREST RD, WEST YARMOUTH, MA, 02673","-70.21889782691699,41.68298084193799","121630174","R"
"166967","217 DEANE ST. (ENTRANCE ON COFFIN AVE.), , , ","No_Match"
"164305","140 PROSPECT ST, , , ","Tie"
"165635","329 RTE. 6A, YARMOUTH PORT, , , ","Match","Non_Exact","329 RTE 6A MAIN ST, YARMOUTH PORT, MA, 02675","-70.23573816185962,41.70617566372624","121563014","L"
"166966","525 COGGESHALL ST., , , ","Tie"
"164302","196 MAIN RD, , , ","Match","Non_Exact","196 MAIN RD PVT, FARMINGTON, ME, 04938","-70.03952268928794,44.50337595713847","165306841","L"
"165634","TAUNTON STREET, , , ","No_Match"
"166965","361 CEDAR GROVE ST. (MAIN ENTRANCE), , , ","No_Match"
"164303","8 DAVIS ST EXT, , , ","No_Match"
"165633","TAUNTON STREET, , , ","No_Match"
"166964","ASHLEY BLVD. (QUERY ST. ENTRANCE), , , ","No_Match"
"164300","68 ELM ST, , , ","No_Match"
"165632","TAUNTON STREET, , , ","No_Match"
"166963","1911 ACUSHNET AVE., , , ","Match","Exact","1911 ACUSHNET AVE, NEW BEDFORD, MA, 02746","-70.92501870952941,41.672546132893956","46800176","L"
"164301","68 ELM ST, , , ","No_Match"
"165631","160 HUNTINGTON RD, , , ","No_Match"
"166962","1911 ACUSHNET AVENUE, , , ","No_Match"
"165630","50 MURRAY AVENUE, ENTER COMMUNITY ROOM THROUGH FRONT DOOR, , , ","No_Match"
"166961","515 BELLEVILLE AVE (REAR ENTRANCE), , , ","No_Match"
"166960","515 BELLEVILLE AVE (REAR ENTRANCE), , , ","No_Match"
"165629","26 MAYSIDE LANE, ENTER COMMUNITY ROOM THROUGH FRONT DOOR, , , ","No_Match"
"165628","50 MURRAY AVENUE, ENTER COMMUNITY ROOM THROUGH FRONT DOOR, , , ","No_Match"
"166959","217 DEANE ST. (ENTRANCE ON COFFIN AVE.), , , ","No_Match"
"165627","68 CEDAR STREET, ENTER THROUGH FRONT DOOR, , , ","No_Match"
"166958","822 CHURCH ST. (LOWER LEVEL), , , ","No_Match"
"165626","425 PLEASANT STREET, ENTER RIGHT SIDE OF BUILDING, , , ","No_Match"
"166957","8 AMANDA AVE (ADMINISTRATION BLDG.), , , ","No_Match"
"165625","1070 PLEASANT STREET, ENTER HALL FROM HOWE AVE PARKING LOT, , , ","No_Match"
"166956","4586 ACUSHNET AVE, , , ","Match","Exact","4586 ACUSHNET AVE, NEW BEDFORD, MA, 02745","-70.94318638984282,41.74225733895304","46815413","R"
"165624","2 AIRPORT DRIVE, ENTER FELLOWSHIP HALL FROM AIRPORT DR PARKING LOT, , , ","No_Match"
"166955","PHILLIP RD. & MORTON AVE., , , ","No_Match"
"165623","(FORMERLY TEMPLE EMANUEL SINAI) 280 MAY STREET, ENTER THROUGH MAY STREET ENTRANCEWAY, , , ","No_Match"
"166954","PHILLIPS RD. & MORTON AVE., , , ","No_Match"
"165622","(FORMERLY TEMPLE EMANUEL SINAI) 280 MAY STREET, ENTER THROUGH MAY STREET ENTRANCEWAY, , , ","No_Match"
"166953","ORLEANS ST. ENTRANCE, , , ","No_Match"
"165621","(FORMERLY TEMPLE EMANUEL SINAI) 280 MAY STREET, ENTER THROUGH MAY STREET ENTRANCEWAY, , , ","No_Match"
"166952","188 MALLERY RD, , , ","No_Match"
"165620","55 CAMP STREET, ENTER RIGHT SIDE OF BUILDING, , , ","No_Match"
"166951","187 BROOKLINE STREET, , , ","No_Match"
"166950","187 BROOKLINE STREET, , , ","No_Match"
"160800","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"160802","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"160801","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"163079","1475 ROOSEVELT AVE, , , ","No_Match"
"163077","33 EASTERN AVE, , , ","No_Match"
"163078","1000 STATE ST (CORNER HOMER ST/STATE ST), , , ","No_Match"
"163075","765 STATE ST, , , ","No_Match"
"163076","250 OAK GROVE AVE, , , ","No_Match"
"163084","1188 1/2 PARKER ST, , , ","No_Match"
"163085","204 BOSTON ROAD, , , ","No_Match"
"163082","ALTON STREET, , , ","No_Match"
"163083","315 NORTH BRANCH PKWY, , , ","No_Match"
"163080","1000 STATE ST(CORNER HOMER/STATE ST), , , ","No_Match"
"163081","ALTON STREET, , , ","No_Match"
"160808","180 POND STREET, , , ","No_Match"
"160807","180 POND STREET, , , ","No_Match"
"160809","180 POND STREET, , , ","No_Match"
"160804","261 ARCADE AVE, , , ","No_Match"
"160803","261 ARCADE AVE, , , ","No_Match"
"160806","261 ARCADE AVE, , , ","No_Match"
"160805","261 ARCADE AVE, , , ","No_Match"
"163068","116 FLORENCE ST, , , ","No_Match"
"164399","1130 MAIN ST, , , ","No_Match"
"163069","116 FLORENCE ST, , , ","No_Match"
"163066","85 WILLIAM ST, , , ","No_Match"
"164397","245 S FRANKLIN ST, , , ","No_Match"
"163067","85 WILLIAM ST, , , ","No_Match"
"164398","1130 MAIN ST, , , ","No_Match"
"163064","1170 CAREW ST, , , ","No_Match"
"164395","245 SOUTH FRANKLIN ST, , , ","Tie"
"163065","439 UNION ST, , , ","Match","Non_Exact","439 N UNION ST EXD, CANTON, MS, 39046","-90.03523703366238,32.622135799673","152476126","L"
"164396","245 S FRANKLIN ST, , , ","No_Match"
"163073","55 CATHARINE ST, , , ","No_Match"
"163074","55 CATHARINE ST, , , ","No_Match"
"163071","323 DICKINSON ST, , , ","No_Match"
"163072","323 DICKINSON ST, , , ","No_Match"
"163070","323 DICKINSON ST, , , ","No_Match"
"160822","123 SPRING STREET, , , ","No_Match"
"160821","98 MAPLE AVENUE, , , ","Tie"
"160824","20 CENTECH BOULEVARD, , , ","No_Match"
"160823","123 SPRING STREET, , , ","No_Match"
"160820","209 SOUTH STREET, , , ","No_Match"
"163099","58 HARTFORD TERRACE, , , ","No_Match"
"163097","190 SURREY ROAD, , , ","No_Match"
"163098","58 HARTFORD TERRACE, , , ","No_Match"
"160829","1464 COUNTY ST, , , ","No_Match"
"160826","1 COOLEYVILLE ROAD, , , ","No_Match"
"160825","209 SOUTH STREET, , , ","No_Match"
"160828","CHACE ST, , , ","No_Match"
"160827","3249 COUNTY ST, , , ","No_Match"
"160811","180 POND ST, , , ","Match","Non_Exact","180 POND ST EXD, DODDSVILLE, MS, 38736","-90.5307068282163,33.67490394832578","636571608","R"
"160810","180 POND ST, , , ","Match","Non_Exact","180 POND ST EXD, DODDSVILLE, MS, 38736","-90.5307068282163,33.67490394832578","636571608","R"
"160813","51 BRIDGE STREET, , , ","Match","Non_Exact","51 BRIDGE STREET PLZ, WHEELING, WV, 26003","-80.66205599246683,40.041746910758434","38097176","L"
"160812","25 COOK ROAD, , , ","No_Match"
"163088","1383 WILBRAHAM RD, , , ","Match","Exact","1383 WILBRAHAM RD, SPRINGFIELD, MA, 01119","-72.51461404819241,42.11757614149013","4037231","R"
"163089","380 BELMONT (COMMUNITY CENTER), , , ","No_Match"
"163086","1015 WILBRAHAM ROAD, , , ","Match","Exact","1015 WILBRAHAM RD, SPRINGFIELD, MA, 01109","-72.5276409627541,42.11492004463889","4063134","R"
"163087","1188 1/2 PARKER ST, , , ","No_Match"
"163095","285 DORSET ST, , , ","No_Match"
"163096","285 DORSET ST, , , ","No_Match"
"163093","323 DICKINSON ST, , , ","No_Match"
"163094","285 TIFFANY STREET, , , ","No_Match"
"163091","25 BARNEY LANE, , , ","No_Match"
"163092","285 TIFFANY STREET, , , ","No_Match"
"163090","380 BELMONT AVE (COMMUNITY CENTER), , , ","No_Match"
"160819","438 LAKE STREET, , , ","No_Match"
"160818","17 FLORENCE STREET, , , ","Match","Non_Exact","17 FLORENCE STREET PL, AUGUSTA, ME, 04330","-69.78898543846844,44.310618277861465","75474318","R"
"160815","7 KEADY WAY, , , ","No_Match"
"160814","19 WASHINGTON STREET, , , ","Tie"
"160817","25 NORTH QUINSIGAMOND AVENUE, , , ","Match","Non_Exact","25 QUINSIGAMOND AVE EXD, VINEYARD HAVEN, MA, 02568","-70.59787660988621,41.4770219454021","118871763","L"
"160816","100 MAPLE AVENUE, , , ","Tie"
"163039","153 CHESTNUT STREET, , , ","No_Match"
"163037","153 CHESTNUT STREET, , , ","No_Match"
"164368","59 MARGIN ST, , , ","No_Match"
"163038","153 CHESTNUT STREET, , , ","No_Match"
"164369","10 WELCOME ST, , , ","No_Match"
"165699","187 EVERETT STREET, , , ","No_Match"
"163035","49 PARKERVILLE ROAD, , , ","No_Match"
"164366","320 SO MAIN ST, , , ","No_Match"
"165698","52 LAKE STREET-(ENTRANCE BROOKS AVE), , , ","No_Match"
"163036","60 RICHARDS ROAD, , , ","No_Match"
"164367","320 SOUTH MAIN ST, , , ","No_Match"
"165697","187 EVERETT STREET, , , ","No_Match"
"163033","210 COLLEGE HWY, , , ","No_Match"
"164364","25 WASHINGTON SQ, , , ","Tie"
"165696","65 STATE RD, , , ","No_Match"
"163034","28 CORDAVILLE ROAD, , , ","No_Match"
"164365","137 MONUMENT ST, , , ","No_Match"
"165695","80 SHAWSHEEN ROAD, , , ","No_Match"
"163031","153 NEWTON ST, , , ","No_Match"
"164362","59 MAIN ST, , , ","No_Match"
"165694","80 SHAWSHEEN RD, , , ","No_Match"
"163032","153 NEWTON ST, , , ","No_Match"
"164363","685 WASHINGTON STREET, , , ","Match","Non_Exact","685 W WASHINGTON STREET RD, MAROA, IL, 61756","-88.96808431333903,40.03699894407572","20763226","R"
"165693","80 SHAWSHEEN RD, , , ","No_Match"
"163040","153 CHESTNUT STREET, , , ","No_Match"
"164371","ASHLAND ST, , , ","No_Match"
"163041","153 CHESTNUT STREET, , , ","No_Match"
"164372","150 BOARDMAN STREET, , , ","No_Match"
"164370","SUMMER ST, , , ","No_Match"
"163028","153 NEWTON ST, , , ","No_Match"
"164359","100 OAK STREET, , , ","Tie"
"163029","153 NEWTON ST, , , ","No_Match"
"163026","177 POWDER HOUSE BLVD (RAYMOND AVENUE ENTRANCE), , , ","No_Match"
"164357","14 MASSACHUSETTS AVENUE, , , ","No_Match"
"165689","333 HIGH PLAIN RD, , , ","No_Match"
"163027","ASSISTED LIVING FACILITY AT 405 ALEWIFE BROOK PARKWAY, , , ","No_Match"
"164358","100 OAK STREET, , , ","Tie"
"165688","30 WHITTIER CT, , , ","Tie"
"163024","14 CHAPEL STREET, , , ","Match","Non_Exact","14 CHAPEL STREET ALY, LEWISTON, ME, 04240","-70.21844861547817,44.09886625587774","77961404","L"
"164355","SCHOOL STREET, , , ","No_Match"
"165687","80 SHAWSHEEN RD, , , ","No_Match"
"163025","TAB BUILDING, 167 HOLLAND STREET, , , ","No_Match"
"164356","76 SCHOOLHOUSE DRIVE, , , ","No_Match"
"165686","30 WHITTIER CT, , , ","Tie"
"163022","5 CHERRY ST (SARTWELL AVENUE ENTRANCE), , , ","No_Match"
"164353","60 SCHOOL STREET, , , ","Tie"
"165685","70 BOLTWOOD WALK, , , ","No_Match"
"163023","31 COLLEGE AVENUE, , , ","No_Match"
"164354","SCHOOL STREET, , , ","No_Match"
"165684","71 STRONG STREET, , , ","No_Match"
"163020","201 WILLOW AVE (KIDDER AVENUE ENTRANCE), , , ","No_Match"
"164351","287 CEDAR ST, , , ","Match","Non_Exact","287 CEDAR ST EXD, LIBBY, MT, 59923","-115.56109987759993,48.3790431653008","169685861","R"
"165683","SOUTH EAST STREET, , , ","No_Match"
"163021","265 HIGHLAND AVENUE, , , ","No_Match"
"164352","287 CEDAR ST, , , ","Match","Non_Exact","287 CEDAR ST EXD, LIBBY, MT, 59923","-115.56109987759993,48.3790431653008","169685861","R"
"165682","280 WEST STREET (RTE. 116), , , ","No_Match"
"164360","100 OAK STREET, , , ","Tie"
"165692","80 SHAWSHEEN RD, , , ","No_Match"
"163030","153 NEWTON ST, , , ","No_Match"
"164361","100 OAK STREET, , , ","Tie"
"165691","333 HIGH PLAIN RD, , , ","No_Match"
"165690","333 HIGH PLAIN RD, , , ","No_Match"
"163059","481 CAREW STREET, , , ","No_Match"
"163057","481 CAREW STREET, , , ","No_Match"
"164388","17 UNION STREET, , , ","Match","Non_Exact","17 UNION STREET CT, BATH, ME, 04530","-69.81908995238206,43.909511873045176","75606676","R"
"163058","481 CAREW STREET, , , ","No_Match"
"164389","17 UNION STREET, , , ","Match","Non_Exact","17 UNION STREET CT, BATH, ME, 04530","-69.81908995238206,43.909511873045176","75606676","R"
"163055","SPRING & WORTHINGTON STS, , , ","No_Match"
"164386","17 UNION STREET, , , ","Match","Non_Exact","17 UNION STREET CT, BATH, ME, 04530","-69.81908995238206,43.909511873045176","75606676","R"
"163056","1600 EAST COLUMBUS AVE, , , ","No_Match"
"164387","17 UNION STREET, , , ","Match","Non_Exact","17 UNION STREET CT, BATH, ME, 04530","-69.81908995238206,43.909511873045176","75606676","R"
"163053","414 CHESTNUT ST, , , ","No_Match"
"164384","8 PUDDING HOLLOW ROAD, , , ","Match","Exact","8 PUDDING HOLLOW RD, CHARLEMONT, MA, 01339","-72.91344491952043,42.60304798956287","39913986","L"
"163054","309 CHESTNUT STREET, , , ","No_Match"
"164385","1 EAST MAIN STREET, , , ","No_Match"
"163062","1212 CAREW STREET, , , ","No_Match"
"164393","39 SOUTH ST, , , ","No_Match"
"163063","24 BOWLES PARK, , , ","No_Match"
"164394","245 SOUTH FRANKLIN ST, , , ","Tie"
"163060","1170 CAREW ST, , , ","No_Match"
"164391","300 LINDEN PONDS WAY, , , ","Match","Exact","300 LINDEN PONDS WAY, HINGHAM, MA, 02043","-70.91365216145562,42.192455131579266","616478115","R"
"163061","1170 CAREW ST, , , ","No_Match"
"164392","1103 MAIN STREET, , , ","No_Match"
"164390","1103 MAIN STREET, , , ","No_Match"
"163048","157 MAIN ST, , , ","No_Match"
"164379","256 CONCORD ST, , , ","No_Match"
"163049","82 DIVISION ST, , , ","No_Match"
"163046","157 MAIN ST, , , ","No_Match"
"164377","767 BROADWAY, , , ","No_Match"
"163047","157 MAIN ST, , , ","No_Match"
"164378","137 MONUMENT ST, , , ","No_Match"
"163044","454 COLLEGE HIGHWAY, , , ","No_Match"
"164375","772 WASHINGTON ST, , , ","No_Match"
"163045","157 MAIN ST, , , ","No_Match"
"164376","346 BROADWAY, , , ","No_Match"
"163042","454 COLLEGE HIGHWAY, , , ","No_Match"
"164373","100 ELLIOT STREET--TECHNOLOGY CENTER, , , ","No_Match"
"163043","454 COLLEGE HIGHWAY, , , ","No_Match"
"164374","KENNEDY CIR, , , ","No_Match"
"163051","1772 DWIGHT ST, , , ","No_Match"
"164382","116 MONTVALE ST, , , ","No_Match"
"163052","414 CHESTNUT ST, , , ","No_Match"
"164383","116 MONTVALE STREET, , , ","No_Match"
"164380","252 CONCORD ST, , , ","No_Match"
"163050","82 DIVISION ST, , , ","No_Match"
"164381","GREYSTONE AVE, , , ","No_Match"
"160767","77 WILLSON STREET, , , ","No_Match"
"160766","77 WILLSON STREET, , , ","No_Match"
"160769","1 FREDERICK STREET, , , ","No_Match"
"160768","1 FREDERICK STREET, , , ","No_Match"
"160763","25 MEMORIAL DRIVE, , , ","No_Match"
"160762","25 MEMORIAL DRIVE, , , ","No_Match"
"160765","ST. PETER STREET, , , ","No_Match"
"160764","ST. PETER STREET, , , ","No_Match"
"160761","285 MAIN STREET, , , ","No_Match"
"160760","280 MAIN STREET, , , ","No_Match"
"169100","435 MAIN ROAD, MONTEREY, MA, , , ","Match","Exact","435 MAIN RD, MONTEREY, MA, 01245","-73.21377291472112,42.17948432637138","3962017","R"
"169102","2 PLANTAIN POND ROAD, MT WASHINGTON, MA, , , ","Match","Exact","2 PLANTAIN POND RD, MT WASHINGTON, MA, 01258","-73.45080896263016,42.09485446360287","3962342","L"
"169101","161 MAIN ROAD, MONTGOMERY, MA, , , ","Match","Exact","161 MAIN RD, MONTGOMERY, MA, 01085","-72.81481175825735,42.210814697681144","4056942","R"
"160756","THE COMMON, , , ","No_Match"
"160755","206 MAIN ST ROWLEY MA 01969, , , ","Match","Exact","206 MAIN ST, ROWLEY, MA, 01969","-70.87628757214912,42.71785349083825","86697810","R"
