Unique ID,Street address,City,State,ZIP
218757,"11476 ROUTE M MADISON, 65263",,,
218758,"11476 ROUTE M MADISON, 65263",,,
218759,"11476 ROUTE M MADISON, 65263",,,
218760,"300 NORTH MAIN PARIS, 65275",,,
218761,"300 NORTH MAIN PARIS, 65275",,,
218762,"300 NORTH MAIN PARIS, 65275",,,
218763,"101 NORTH MAIN PARIS, 65275",,,
218764,"101 NORTH MAIN PARIS, 65275",,,
218765,"101 NORTH MAIN PARIS, 65275",,,
218766,"101 NORTH MAIN PARIS, 65275",,,
218767,"101 NORTH MAIN PARIS, 65275",,,
218768,"101 NORTH MAIN PARIS, 65275",,,
218769,"101 NORTH MAIN PARIS, 65275",,,
218770,"101 NORTH MAIN PARIS, 65275",,,
218771,"101 NORTH MAIN PARIS, 65275",,,
218772,"101 NORTH MAIN PARIS, 65275",,,
218773,"101 NORTH MAIN PARIS, 65275",,,
218774,"101 NORTH MAIN PARIS, 65275",,,
218775,"101 NORTH MAIN PARIS, 65275",,,
218776,"101 NORTH MAIN PARIS, 65275",,,
218777,"101 NORTH MAIN PARIS, 65275",,,
218778,"101 NORTH MAIN PARIS, 65275",,,
218779,"35546 ROUTE D SANTA FE, 65282",,,
218780,"35546 ROUTE D SANTA FE, 65282",,,
218781,"35546 ROUTE D SANTA FE, 65282",,,
218782,"35546 ROUTE D SANTA FE, 65282",,,
218783,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218784,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218785,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218786,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218787,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218788,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218789,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218790,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218791,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218792,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218793,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218794,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218795,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218796,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218797,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218798,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218799,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218800,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218801,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218802,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218803,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218804,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218805,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218806,"301 SOUTH LOCUST MONROE CITY, 63456",,,
218807,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218808,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218809,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218810,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218811,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218812,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218813,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218814,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218815,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218816,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218817,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218818,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218819,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218820,"24559 MONROE ROAD 473 STOUTSVILLE, 65283",,,
218821,"300 NORTH MAIN PARIS, 65275",,,
218822,"300 NORTH MAIN PARIS, 65275",,,
218823,"300 NORTH MAIN PARIS, 65275",,,
218824,"300 NORTH MAIN PARIS, 65275",,,
218825,"300 NORTH MAIN PARIS, 65275",,,
218826,"300 NORTH MAIN PARIS, 65275",,,
218827,"300 NORTH MAIN PARIS, 65275",,,
218828,"300 NORTH MAIN PARIS, 65275",,,
218829,"300 NORTH MAIN PARIS, 65275",,,
218830,"300 NORTH MAIN PARIS, 65275",,,
218831,"300 NORTH MAIN PARIS, 65275",,,
218832,"115 SOUTH MAIN MADISON, 65263",,,
218833,"115 SOUTH MAIN MADISON, 65263",,,
218834,"115 SOUTH MAIN MADISON, 65263",,,
218835,"115 SOUTH MAIN MADISON, 65263",,,
218836,"201 CURTRIGHT HOLLIDAY, 65258",,,
218837,"201 CURTRIGHT HOLLIDAY, 65258",,,
218838,"201 CURTRIGHT HOLLIDAY, 65258",,,
218839,"201 CURTRIGHT HOLLIDAY, 65258",,,
218840,"201 CURTRIGHT HOLLIDAY, 65258",,,
218841,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218842,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218843,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218844,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218845,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218846,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218847,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218848,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218849,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218850,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218851,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218852,"404 N. FIRST STREET WELLSVILLE, 63384",,,
218853,"302 JOHNSON STREET MIDDLETOWN, 63359",,,
218854,"302 JOHNSON STREET MIDDLETOWN, 63359",,,
218855,"302 JOHNSON STREET MIDDLETOWN, 63359",,,
218856,"302 JOHNSON STREET MIDDLETOWN, 63359",,,
218857,"302 JOHNSON STREET MIDDLETOWN, 63359",,,
218858,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218859,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218860,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218861,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218862,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218863,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218864,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218865,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218866,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218867,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218868,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218869,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218870,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218871,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218872,"318 N STURGEON STREET MONTGOMERY CITY, 63361",,,
218873,"116 MAIN STREET BELLFLOWER, 63333",,,
218874,"116 MAIN STREET BELLFLOWER, 63333",,,
218875,"116 MAIN STREET BELLFLOWER, 63333",,,
218876,"116 MAIN STREET BELLFLOWER, 63333",,,
218877,"116 MAIN STREET BELLFLOWER, 63333",,,
218878,"116 MAIN STREET BELLFLOWER, 63333",,,
218879,"116 MAIN STREET BELLFLOWER, 63333",,,
218880,"116 MAIN STREET BELLFLOWER, 63333",,,
218881,"116 MAIN STREET BELLFLOWER, 63333",,,
218882,"116 MAIN STREET BELLFLOWER, 63333",,,
218883,"116 MAIN STREET BELLFLOWER, 63333",,,
218884,"116 MAIN STREET BELLFLOWER, 63333",,,
218885,"116 MAIN STREET BELLFLOWER, 63333",,,
218886,"116 MAIN STREET BELLFLOWER, 63333",,,
218887,"116 MAIN STREET BELLFLOWER, 63333",,,
218888,"116 MAIN STREET BELLFLOWER, 63333",,,
218889,"116 MAIN STREET BELLFLOWER, 63333",,,
218890,"116 MAIN STREET BELLFLOWER, 63333",,,
218891,"111 FIRST JONESBURG, 63351",,,
218892,"111 FIRST JONESBURG, 63351",,,
218893,"111 FIRST JONESBURG, 63351",,,
218894,"111 FIRST JONESBURG, 63351",,,
218895,"111 FIRST JONESBURG, 63351",,,
218896,"111 FIRST STREET JONESBURG, 63351",,,
218897,"111 FIRST STREET JONESBURG, 63351",,,
218898,"111 FIRST STREET JONESBURG, 63351",,,
218899,"111 FIRST STREET JONESBURG, 63351",,,
218900,"210 PINE STREET MINEOLA, 63361",,,
218901,"210 PINE STREET MINEOLA, 63361",,,
218902,"210 PINE STREET MINEOLA, 63361",,,
218903,"210 PINE STREET MINEOLA, 63361",,,
218904,"303 E MORTIMER STREET NEW FLORENCE, 63363",,,
218905,"303 E MORTIMER STREET NEW FLORENCE, 63363",,,
218906,"303 E MORTIMER STREET NEW FLORENCE, 63363",,,
218907,"303 E MORTIMER STREET NEW FLORENCE, 63363",,,
218908,"303 E MORTIMER STREET NEW FLORENCE, 63363",,,
218909,"303 E MORTIMER STREET NEW FLORENCE, 63363",,,
218910,"758 S HIGHWAY 19 BIG SPRING, 63363",,,
218911,"758 S HIGHWAY 19 BIG SPRING, 63363",,,
218912,"758 S HIGHWAY 19 BIG SPRING, 63363",,,
218913,"758 S HIGHWAY 19 BIG SPRING, 63363",,,
218914,"110 LEWIS STREET RHINELAND, 65069",,,
218915,"110 LEWIS STREET RHINELAND, 65069",,,
218916,"110 LEWIS STREET RHINELAND, 65069",,,
218917,"110 LEWIS STREET RHINELAND, 65069",,,
218918,"110 LEWIS STREET RHINELAND, 65069",,,
218919,"110 LEWIS STREET RHINELAND, 65069",,,
218920,"110 LEWIS STREET RHINELAND, 65069",,,
218921,"22139 HWY 52 BARNETT, 65011",,,
218922,"22139 HWY 52 BARNETT, 65011",,,
218923,"22139 HWY 52 BARNETT, 65011",,,
218924,"22139 HWY 52 BARNETT, 65011",,,
218925,"22139 HWY 52 BARNETT, 65011",,,
218926,"22139 HWY 52 BARNETT, 65011",,,
218927,"600 LEGION DR. STOVER, 65078",,,
218928,"600 LEGION DR. STOVER, 65078",,,
218929,"600 LEGION DR. STOVER, 65078",,,
218930,"600 LEGION DR. STOVER, 65078",,,
218931,"600 LEGION DR. STOVER, 65078",,,
218932,"600 LEGION DR. STOVER, 65078",,,
218933,"600 LEGION DR. STOVER, 65078",,,
218934,"600 LEGION DR. STOVER, 65078",,,
218935,"600 LEGION DR. STOVER, 65078",,,
218936,"600 LEGION DR. STOVER, 65078",,,
218937,"600 LEGION DR. STOVER, 65078",,,
218938,"600 LEGION DR. STOVER, 65078",,,
218939,"600 LEGION DR. STOVER, 65078",,,
218940,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218941,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218942,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218943,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218944,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218945,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218946,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218947,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218948,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218949,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218950,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218951,"200 S. WASHINGTON ST. SYRACUSE, 65354",,,
218952,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218953,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218954,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218955,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218956,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218957,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218958,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218959,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218960,"201 W. JASPER ST. VERSAILLES, 65084",,,
218961,"201 W. JASPER ST. VERSAILLES, 65084",,,
218962,"201 W. JASPER ST. VERSAILLES, 65084",,,
218963,"201 W. JASPER ST. VERSAILLES, 65084",,,
218964,"41569 IVY BEND RD. STOVER, 65078",,,
218965,"41569 IVY BEND RD. STOVER, 65078",,,
218966,"41569 IVY BEND RD. STOVER, 65078",,,
218967,"41569 IVY BEND RD. STOVER, 65078",,,
218968,"41569 IVY BEND RD. STOVER, 65078",,,
218969,"41569 IVY BEND RD. STOVER, 65078",,,
218970,"41569 IVY BEND RD. STOVER, 65078",,,
218971,"41569 IVY BEND RD. STOVER, 65078",,,
218972,"22139 HWY 52 BARNETT, 65011",,,
218973,"22139 HWY 52 BARNETT, 65011",,,
218974,"22139 HWY 52 BARNETT, 65011",,,
218975,"22139 HWY 52 BARNETT, 65011",,,
218976,"22139 HWY 52 BARNETT, 65011",,,
218977,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218978,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218979,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218980,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218981,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218982,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218983,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218984,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218985,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218986,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218987,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218988,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218989,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218990,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218991,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218992,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218993,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218994,"600 N. HUNTER ST. VERSAILLES, 65084",,,
218995,"201 W. JASPER ST. VERSAILLES, 65084",,,
218996,"201 W. JASPER ST. VERSAILLES, 65084",,,
218997,"201 W. JASPER ST. VERSAILLES, 65084",,,
218998,"201 W. JASPER ST. VERSAILLES, 65084",,,
218999,"6670 HWY JJ FLORENCE, 65329",,,
219000,"6670 HWY JJ FLORENCE, 65329",,,
219001,"6670 HWY JJ FLORENCE, 65329",,,
219002,"6670 HWY JJ FLORENCE, 65329",,,
219003,"6670 HWY JJ FLORENCE, 65329",,,
219004,"6670 HWY JJ FLORENCE, 65329",,,
219005,"6670 HWY JJ FLORENCE, 65329",,,
219006,"6670 HWY JJ FLORENCE, 65329",,,
219007,"6670 HWY JJ FLORENCE, 65329",,,
219008,"6670 HWY JJ FLORENCE, 65329",,,
219009,"6670 HWY JJ FLORENCE, 65329",,,
219010,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219011,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219012,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219013,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219014,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219015,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219016,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219017,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219018,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219019,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219020,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219021,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219022,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219023,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219024,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219025,"115 TROUTDALE RD. GRAVOIS MILLS, 65037",,,
219026,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219027,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219028,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219029,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219030,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219031,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219032,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219033,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219034,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219035,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219036,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219037,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219038,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219039,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219040,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219041,"20337 DELL DR. ROCKY MOUNT, 65072",,,
219042,"174 ELKS RD. LAURIE, 65037",,,
219043,"174 ELKS RD. LAURIE, 65037",,,
219044,"174 ELKS RD. LAURIE, 65037",,,
219045,"174 ELKS RD. LAURIE, 65037",,,
219046,"174 ELKS RD. LAURIE, 65037",,,
219047,"174 ELKS RD. LAURIE, 65037",,,
219048,"174 ELKS RD. LAURIE, 65037",,,
219049,"174 ELKS RD. LAURIE, 65037",,,
219050,"174 ELKS RD. LAURIE, 65037",,,
219051,"174 ELKS RD. LAURIE, 65037",,,
219052,"174 ELKS RD. LAURIE, 65037",,,
219053,"174 ELKS RD. LAURIE, 65037",,,
219054,"174 ELKS RD. LAURIE, 65037",,,
219055,"450 MAIN ST NEW MADRID, 63869",,,
219056,"109 MAIN ST GIDEON , 63848",,,
219057,"109 MAIN ST GIDEON , 63848",,,
219058,"109 MAIN ST GIDEON , 63848",,,
219059,"109 MAIN ST GIDEON , 63848",,,
219060,"506 E. BEECH ST. MOREHOUSE, 63868",,,
219061,"506 E. BEECH ST. MOREHOUSE, 63868",,,
219062,"506 E. BEECH ST. MOREHOUSE, 63868",,,
219063,"506 E. BEECH ST. MOREHOUSE, 63868",,,
219064,"506 E. BEECH ST. MOREHOUSE, 63868",,,
219065,"506 E. BEECH ST. MOREHOUSE, 63868",,,
219066,"235 MADISON ST CANALOU, 63828",,,
219067,"235 MADISON ST CANALOU, 63828",,,
219068,"235 MADISON ST CANALOU, 63828",,,
219069,"235 MADISON ST CANALOU, 63828",,,
219070,"235 MADISON ST CANALOU, 63828",,,
219071,"235 MADISON ST CANALOU, 63828",,,
219072,"100 W. MAIN MATTHEWS , 63867",,,
219073,"100 W. MAIN MATTHEWS , 63867",,,
219074,"100 W. MAIN MATTHEWS , 63867",,,
219075,"100 W. MAIN MATTHEWS , 63867",,,
219076,"100 W. MAIN MATTHEWS , 63867",,,
219077,"100 W. MAIN MATTHEWS , 63867",,,
219078,"18023 SOUTH U.S. HWY 61 SIKESTON, 63801",,,
219079,"18023 SOUTH U.S. HWY 61 SIKESTON, 63801",,,
219080,"18023 SOUTH U.S. HWY 61 SIKESTON, 63801",,,
219081,"18023 SOUTH U.S. HWY 61 SIKESTON, 63801",,,
219082,"18023 SOUTH U.S. HWY 61 SIKESTON, 63801",,,
219083,"1400 S. MAIN SIKESTON, 63801",,,
219084,"1400 S. MAIN SIKESTON, 63801",,,
219085,"1400 S. MAIN SIKESTON, 63801",,,
219086,"209 S. BROAD ST. PARMA, 63870",,,
219087,"209 S. BROAD ST. PARMA, 63870",,,
219088,"209 S. BROAD ST. PARMA, 63870",,,
219089,"209 S. BROAD ST. PARMA, 63870",,,
219090,"209 S. BROAD ST. PARMA, 63870",,,
219091,"201 FRONT ST RISCO, 63874",,,
219092,"201 FRONT ST RISCO, 63874",,,
219093,"201 FRONT ST RISCO, 63874",,,
219094,"201 FRONT ST RISCO, 63874",,,
219095,"201 FRONT ST RISCO, 63874",,,
219096,"3810 HWY D CATRON, 63833",,,
219097,"3810 HWY D CATRON, 63833",,,
219098,"18023 SOUTH U.S. HWY 61 SIKESTON, 63801",,,
219099,"199 S. MITCHELL MARSTON, 63866",,,
219100,"199 S. MITCHELL MARSTON, 63866",,,
219101,"199 S. MITCHELL MARSTON, 63866",,,
219102,"199 S. MITCHELL MARSTON, 63866",,,
219103,"199 S. MITCHELL MARSTON, 63866",,,
219104,"199 S. MITCHELL MARSTON, 63866",,,
219105,"199 S. MITCHELL MARSTON, 63866",,,
219106,"105 E. MAIN ST PORTAGEVILLE, 63873",,,
219107,"105 E. MAIN ST PORTAGEVILLE, 63873",,,
219108,"301 S. 4TH ST. LILBOURN, 63862",,,
219109,"301 S. 4TH ST. LILBOURN, 63862",,,
219110,"301 S. 4TH ST. LILBOURN, 63862",,,
219111,"301 S. 4TH ST. LILBOURN, 63862",,,
219112,"104 HOWARD AVE. HOWARDVILLE, 63869",,,
219113,"104 HOWARD AVE. HOWARDVILLE, 63869",,,
219114,"104 HOWARD AVE. HOWARDVILLE, 63869",,,
219115,"104 HOWARD AVE. HOWARDVILLE, 63869",,,
219116,"301 S. 4TH ST. LILBOURN, 63862",,,
219117,"1199 MILL ST. NEW MADRID, 63869",,,
219118,"450 MAIN ST NEW MADRID, 63869",,,
219119,"450 MAIN ST NEW MADRID, 63869",,,
219120,"450 MAIN ST NEW MADRID, 63869",,,
219121,"450 MAIN ST NEW MADRID, 63869",,,
219122,"450 MAIN ST NEW MADRID, 63869",,,
219123,"450 MAIN ST NEW MADRID, 63869",,,
219124,"105 E. MAIN ST PORTAGEVILLE, 63873",,,
219125,"105 E. MAIN ST PORTAGEVILLE, 63873",,,
219126,"105 E. MAIN ST PORTAGEVILLE, 63873",,,
219127,"105 E. MAIN ST PORTAGEVILLE, 63873",,,
219128,"413 W. 12TH ST. PORTAGEVILLE, 63873",,,
219129,"413 W. 12TH ST. PORTAGEVILLE, 63873",,,
219130,"GERKIN ST TALLAPOOSA, 63878",,,
219131,"GERKIN ST TALLAPOOSA, 63878",,,
219132,"GERKIN ST TALLAPOOSA, 63878",,,
219133,"GERKIN ST TALLAPOOSA, 63878",,,
219134,"GERKIN ST TALLAPOOSA, 63878",,,
219135,"4151 BEAUMONT NEOSHO, 64850",,,
219136,"4151 BEAUMONT NEOSHO, 64850",,,
219137,"4151 BEAUMONT NEOSHO, 64850",,,
219138,"4151 BEAUMONT NEOSHO, 64850",,,
219139,"4151 BEAUMONT NEOSHO, 64850",,,
219140,"4151 BEAUMONT NEOSHO, 64850",,,
219141,"4151 BEAUMONT NEOSHO, 64850",,,
219142,"4151 BEAUMONT NEOSHO, 64850",,,
219143,"109 W. MAIN ST. NEOSHO, 64850",,,
219144,"109 W. MAIN ST. NEOSHO, 64850",,,
219145,"109 W. MAIN ST. NEOSHO, 64850",,,
219146,"500 E. SPRING ST. NEOSHO, 64850",,,
219147,"MILL ST. NEWTONIA, 64853",,,
219148,"MILL ST. NEWTONIA, 64853",,,
219149,"MILL ST. NEWTONIA, 64853",,,
219150,"MILL ST. NEWTONIA, 64853",,,
219151,"MILL ST. NEWTONIA, 64853",,,
219152,"MILL ST. NEWTONIA, 64853",,,
219153,"344 REDINGS MILL ROAD JOPLIN, 64804",,,
219154,"344 REDINGS MILL ROAD JOPLIN, 64804",,,
219155,"344 REDINGS MILL ROAD JOPLIN, 64804",,,
219156,"344 REDINGS MILL ROAD JOPLIN, 64804",,,
219157,"344 REDINGS MILL ROAD JOPLIN, 64804",,,
219158,"344 REDINGS MILL ROAD JOPLIN, 64804",,,
219159,"344 REDINGS MILL ROAD JOPLIN, 64804",,,
219160,"344 REDINGS MILL ROAD JOPLIN, 64804",,,
219161,"304 COMMERCIAL ST. RITCHEY, 64860",,,
219162,"304 COMMERCIAL ST. RITCHEY, 64860",,,
219163,"304 COMMERCIAL ST. RITCHEY, 64860",,,
219164,"304 COMMERCIAL ST. RITCHEY, 64860",,,
219165,"304 COMMERCIAL ST. RITCHEY, 64860",,,
219166,"304 COMMERCIAL ST. RITCHEY, 64860",,,
219167,"1303 CHEROKEE AVE SENECA, 64865",,,
219168,"1303 CHEROKEE AVE SENECA, 64865",,,
219169,"1303 CHEROKEE AVE SENECA, 64865",,,
219170,"1303 CHEROKEE AVE SENECA, 64865",,,
219171,"3220 INDIANA JOPLIN, 64804",,,
219172,"3220 INDIANA JOPLIN, 64804",,,
219173,"3220 INDIANA JOPLIN, 64804",,,
219174,"3220 INDIANA JOPLIN, 64804",,,
219175,"2000 W. 32ND STREET JOPLIN, 64804",,,
219176,"2000 W. 32ND STREET JOPLIN, 64804",,,
219177,"2000 W. 32ND STREET JOPLIN, 64804",,,
219178,"2000 W. 32ND STREET JOPLIN, 64804",,,
219179,"2000 W. 32ND STREET JOPLIN, 64804",,,
219180,"2000 W. 32ND STREET JOPLIN, 64804",,,
219181,"4330 S. JOPLIN ST. JOPLIN, 64804",,,
219182,"4330 S. JOPLIN ST. JOPLIN, 64804",,,
219183,"4330 S. JOPLIN ST. JOPLIN, 64804",,,
219184,"600 E. 50TH ST. JOPLIN, 64804",,,
219185,"600 E. 50TH ST. JOPLIN, 64804",,,
219186,"600 E. 50TH ST. JOPLIN, 64804",,,
219187,"600 E. 50TH ST. JOPLIN, 64804",,,
219188,"201 E. MAPLE ST DIAMOND, 64840",,,
219189,"201 E. MAPLE ST DIAMOND, 64840",,,
219190,"201 E. MAPLE ST DIAMOND, 64840",,,
219191,"201 E. MAPLE ST DIAMOND, 64840",,,
219192,"201 E. MAPLE ST DIAMOND, 64840",,,
219193,"201 E. MAPLE ST DIAMOND, 64840",,,
219194,"201 E. MAPLE ST DIAMOND, 64840",,,
219195,"201 E. MAPLE ST DIAMOND, 64840",,,
219196,"201 E. MAPLE ST DIAMOND, 64840",,,
219197,"201 E. MAPLE ST DIAMOND, 64840",,,
219198,"719 CARTER ST. STELLA, 64867",,,
219199,"719 CARTER ST. STELLA, 64867",,,
219200,"719 CARTER ST. STELLA, 64867",,,
219201,"719 CARTER ST. STELLA, 64867",,,
219202,"719 CARTER ST. STELLA, 64867",,,
219203,"719 CARTER ST. STELLA, 64867",,,
219204,"719 CARTER ST. STELLA, 64867",,,
219205,"406 BARTLETT AVE. SAGINAW, 64864",,,
219206,"406 BARTLETT AVE. SAGINAW, 64864",,,
219207,"406 BARTLETT AVE. SAGINAW, 64864",,,
219208,"406 BARTLETT AVE. SAGINAW, 64864",,,
219209,"406 BARTLETT AVE. SAGINAW, 64864",,,
219210,"406 BARTLETT AVE. SAGINAW, 64864",,,
219211,"406 BARTLETT AVE. SAGINAW, 64864",,,
219212,"406 BARTLETT AVE. SAGINAW, 64864",,,
219213,"CHESTNUT ST. WENTWORTH, 64873",,,
219214,"CHESTNUT ST. WENTWORTH, 64873",,,
219215,"CHESTNUT ST. WENTWORTH, 64873",,,
219216,"CHESTNUT ST. WENTWORTH, 64873",,,
219217,"CHESTNUT ST. WENTWORTH, 64873",,,
219218,"6902 OLD 60 DRIVE NEOSHO, 64850",,,
219219,"6902 OLD 60 DRIVE NEOSHO, 64850",,,
219220,"6902 OLD 60 DRIVE NEOSHO, 64850",,,
219221,"120 MAIN ST. FAIRVIEW, 64842",,,
219222,"120 MAIN ST. FAIRVIEW, 64842",,,
219223,"120 MAIN ST. FAIRVIEW, 64842",,,
219224,"120 MAIN ST. FAIRVIEW, 64842",,,
219225,"120 MAIN ST. FAIRVIEW, 64842",,,
219226,"120 MAIN ST. FAIRVIEW, 64842",,,
219227,"120 MAIN ST. FAIRVIEW, 64842",,,
219228,"120 MAIN ST. FAIRVIEW, 64842",,,
219229,"120 MAIN ST. FAIRVIEW, 64842",,,
219230,"120 MAIN ST. FAIRVIEW, 64842",,,
219231,"120 MAIN ST. FAIRVIEW, 64842",,,
